unique_id,generation,average_fitness,best_fitness
12,52,5.873977701298894E-5,6.846158861589347E-5
12,53,5.880106019961527E-5,6.846158861589347E-5
12,54,5.885258841688136E-5,6.846158861589347E-5
12,55,5.8905021249747905E-5,6.846158861589347E-5
12,56,5.899419037354035E-5,7.272623543757672E-5
12,57,5.9051644780888676E-5,7.272623543757672E-5
12,58,5.91002299546474E-5,7.272623543757672E-5
12,59,5.916911910598578E-5,7.272623543757672E-5
12,60,5.922399060324952E-5,7.272623543757672E-5
12,61,5.927183434245531E-5,7.272623543757672E-5
12,62,5.9330843505734264E-5,7.272623543757672E-5
12,63,5.9396608149934124E-5,7.272623543757672E-5
12,64,5.9461267735464894E-5,7.272623543757672E-5
12,65,5.9525435102115175E-5,7.272623543757672E-5
12,66,5.9576151781320057E-5,7.272623543757672E-5
12,67,5.963788675497687E-5,7.272623543757672E-5
12,68,5.970175028567971E-5,7.272623543757672E-5
12,69,5.976266915654739E-5,7.272623543757672E-5
12,70,5.981041185165136E-5,7.272623543757672E-5
12,71,5.9869974844238406E-5,7.272623543757672E-5
12,72,5.991954109306468E-5,7.272623543757672E-5
12,73,5.997777702038088E-5,7.272623543757672E-5
12,74,6.002638147277311E-5,7.272623543757672E-5
12,75,6.008609216328533E-5,7.272623543757672E-5
12,76,6.014265572730148E-5,7.272623543757672E-5
12,77,6.019830041402959E-5,7.272623543757672E-5
12,78,6.024456056583868E-5,7.272623543757672E-5
12,79,6.030170371783902E-5,7.272623543757672E-5
12,80,6.033931917044011E-5,7.272623543757672E-5
12,81,6.040386714714285E-5,7.272623543757672E-5
12,82,6.0471946529962927E-5,7.272623543757672E-5
12,83,6.0539277787697065E-5,7.272623543757672E-5
12,84,6.060587318469094E-5,7.272623543757672E-5
12,85,6.067174471867401E-5,7.272623543757672E-5
12,86,6.072182242609442E-5,7.272623543757672E-5
12,87,6.078636228099486E-5,7.272623543757672E-5
12,88,6.0850211870067485E-5,7.272623543757672E-5
12,89,6.091338220819253E-5,7.272623543757672E-5
12,90,6.097588407713107E-5,7.272623543757672E-5
12,91,6.103772803165973E-5,7.272623543757672E-5
12,92,6.108890131185185E-5,7.272623543757672E-5
12,93,6.114951242709E-5,7.272623543757672E-5
12,94,6.120949544786972E-5,7.272623543757672E-5
12,95,6.126886008699191E-5,7.272623543757672E-5
12,96,6.132761585802055E-5,7.272623543757672E-5
12,97,6.1380348187076E-5,7.272623543757672E-5
12,98,6.143794152337295E-5,7.272623543757672E-5
12,99,6.149495310879823E-5,7.272623543757672E-5
12,100,6.155139171346545E-5,7.272623543757672E-5
12,101,6.1607265932086E-5,7.272623543757672E-5
12,102,6.166390810452484E-5,7.299234259229189E-5
12,103,6.171867210122311E-5,7.299234259229189E-5
12,104,6.177289655115588E-5,7.299234259229189E-5
12,105,6.182658938883442E-5,7.299234259229189E-5
12,106,6.18465016992232E-5,7.299234259229189E-5
12,107,6.189931594067152E-5,7.299234259229189E-5
12,108,6.195161989959376E-5,7.299234259229189E-5
12,109,6.200342093583406E-5,7.299234259229189E-5
12,110,6.205472626837828E-5,7.299234259229189E-5
12,111,6.210554297870779E-5,7.299234259229189E-5
12,112,6.215587801405788E-5,7.299234259229189E-5
12,113,6.220573819058391E-5,7.299234259229189E-5
12,114,6.225513019643833E-5,7.299234259229189E-5
12,115,6.23040605947614E-5,7.299234259229189E-5
12,116,6.235253582658845E-5,7.299234259229189E-5
12,117,6.240056221367636E-5,7.299234259229189E-5
12,118,6.244814596125194E-5,7.299234259229189E-5
12,119,6.249651383570625E-5,7.299234259229189E-5
12,120,6.254322489324903E-5,7.299234259229189E-5
12,121,6.258951130481416E-5,7.299234259229189E-5
12,122,6.263537883482665E-5,7.299234259229189E-5
12,123,6.268083314384805E-5,7.299234259229189E-5
12,124,6.269264277619593E-5,7.299234259229189E-5
12,125,6.27374356005771E-5,7.299234259229189E-5
12,126,6.278183026651931E-5,7.299234259229189E-5
12,127,6.28258320593116E-5,7.299234259229189E-5
12,128,6.286944617111012E-5,7.299234259229189E-5
12,129,6.291267770298059E-5,7.299234259229189E-5
12,130,6.295669370686405E-5,7.299234259229189E-5
12,131,6.299916997525843E-5,7.299234259229189E-5
12,132,6.304127848375332E-5,7.299234259229189E-5
12,133,6.308302398786462E-5,7.299234259229189E-5
12,134,6.312555325226131E-5,7.299234259229189E-5
12,135,6.316658180860882E-5,7.299234259229189E-5
12,136,6.320726118575336E-5,7.299234259229189E-5
12,137,6.324759582241362E-5,7.299234259229189E-5
12,138,6.32875900823932E-5,7.299234259229189E-5
12,139,6.332724825615448E-5,7.299234259229189E-5
12,140,6.33665745623529E-5,7.299234259229189E-5
12,141,6.340557314933299E-5,7.299234259229189E-5
12,142,6.344424809658711E-5,7.299234259229189E-5
12,143,6.348260341617797E-5,7.299234259229189E-5
12,144,6.351770641849038E-5,7.299234259229189E-5
12,145,6.355544629151942E-5,7.299234259229189E-5
12,146,6.35928780839523E-5,7.299234259229189E-5
12,147,6.363000555286947E-5,7.299234259229189E-5
12,148,6.366790975140963E-5,7.299234259229189E-5
12,149,6.37044352582087E-5,7.299234259229189E-5
12,150,6.374066738744312E-5,7.299234259229189E-5
12,151,6.37737552498057E-5,7.299234259229189E-5
12,152,6.380942250154982E-5,7.299234259229189E-5
12,153,6.384480667986739E-5,7.299234259229189E-5
12,154,6.387991114136032E-5,7.299234259229189E-5
12,155,6.390408449885564E-5,7.299234259229189E-5
12,156,6.393868116920357E-5,7.299234259229189E-5
12,157,6.397404703413751E-5,7.299234259229189E-5
12,158,6.400913767833266E-5,7.299234259229189E-5
12,159,6.403186843401971E-5,7.299234259229189E-5
12,160,6.406646485934123E-5,7.299234259229189E-5
12,161,6.410079515831411E-5,7.299234259229189E-5
12,162,6.413486238986192E-5,7.299234259229189E-5
12,163,6.416866956620707E-5,7.299234259229189E-5
12,164,6.420221965375873E-5,7.299234259229189E-5
12,165,6.423551557398045E-5,7.299234259229189E-5
12,166,6.426856020423822E-5,7.299234259229189E-5
12,167,6.430035597579214E-5,7.299234259229189E-5
12,168,6.43310786867775E-5,7.299234259229189E-5
12,169,6.436339683567868E-5,7.299234259229189E-5
12,170,6.441633497586793E-5,7.860375654658698E-5
12,171,6.444809796703987E-5,7.860375654658698E-5
12,172,6.44952652707776E-5,7.860375654658698E-5
12,173,6.452650452563611E-5,7.860375654658698E-5
12,174,6.455751492148467E-5,7.860375654658698E-5
12,175,6.460877857705073E-5,7.860375654658698E-5
12,176,6.463926426437888E-5,7.860375654658698E-5
12,177,6.46695290409293E-5,7.860375654658698E-5
12,178,6.469957529923747E-5,7.860375654658698E-5
12,179,6.472940539741392E-5,7.860375654658698E-5
12,180,6.47834658626142E-5,7.981227518829124E-5
12,181,6.48127832795059E-5,7.981227518829124E-5
12,182,6.48418920315087E-5,7.981227518829124E-5
12,183,6.489497849660368E-5,7.981227518829124E-5
12,184,6.492359109058138E-5,7.981227518829124E-5
12,185,6.497176068725745E-5,7.981227518829124E-5
12,186,6.502029393676886E-5,7.981227518829124E-5
12,187,6.50481682327672E-5,7.981227518829124E-5
12,188,6.509540024779792E-5,7.981227518829124E-5
12,189,6.512282018649408E-5,7.981227518829124E-5
12,190,6.516031679462141E-5,7.981227518829124E-5
12,191,6.518732378013062E-5,7.981227518829124E-5
12,192,6.523342836008407E-5,7.981227518829124E-5
12,193,6.525999998416698E-5,7.981227518829124E-5
12,194,6.530554181543803E-5,7.981227518829124E-5
12,195,6.5346102684365E-5,7.981227518829124E-5
12,196,6.539514055725966E-5,7.981227518829124E-5
12,197,6.543976425992631E-5,7.981227518829124E-5
12,198,6.547518370664471E-5,7.981227518829124E-5
12,199,6.551898202752163E-5,7.981227518829124E-5
12,200,6.555815077418533E-5,7.981227518829124E-5
12,201,6.560163612676E-5,7.981227518829124E-5
12,202,6.56448325401149E-5,7.981227518829124E-5
12,203,6.568774288450719E-5,7.981227518829124E-5
12,204,6.57343585026715E-5,7.981227518829124E-5
12,205,6.578066743913735E-5,7.981227518829124E-5
12,206,6.581793435573037E-5,7.981227518829124E-5
12,207,6.585971808838023E-5,7.981227518829124E-5
12,208,6.58728192948361E-5,7.981227518829124E-5
12,209,6.589593463021745E-5,7.981227518829124E-5
12,210,6.593706026748725E-5,7.981227518829124E-5
12,211,6.597882926208879E-5,7.981227518829124E-5
12,212,6.601942388358235E-5,7.981227518829124E-5
12,213,6.605975828314325E-5,7.981227518829124E-5
12,214,6.609983495491144E-5,7.981227518829124E-5
12,215,6.613965636125435E-5,7.981227518829124E-5
12,216,6.617922493327127E-5,7.981227518829124E-5
12,217,6.621854307128809E-5,7.981227518829124E-5
12,218,6.625824399787082E-5,7.981227518829124E-5
12,219,6.629706636437621E-5,7.981227518829124E-5
12,220,6.633627222780453E-5,7.981227518829124E-5
12,221,6.637838473705605E-5,7.981227518829124E-5
12,222,6.642023486307235E-5,7.981227518829124E-5
12,223,6.64580718869342E-5,7.981227518829124E-5
12,224,6.649567462581857E-5,7.981227518829124E-5
12,225,6.653304524903081E-5,7.981227518829124E-5
12,226,6.65739044180747E-5,7.981227518829124E-5
12,227,6.661080580497196E-5,7.981227518829124E-5
12,228,6.66474814953133E-5,7.981227518829124E-5
12,229,6.668761806145042E-5,7.981227518829124E-5
12,230,6.671184680927241E-5,7.981227518829124E-5
12,231,6.674848890014737E-5,7.981227518829124E-5
12,232,6.678317592258905E-5,7.981227518829124E-5
12,233,6.681878008109507E-5,7.981227518829124E-5
12,234,6.685417040081125E-5,7.981227518829124E-5
12,235,6.689296712173186E-5,7.981227518829124E-5
12,236,6.6931532220438E-5,7.981227518829124E-5
12,237,6.695084263268142E-5,7.981227518829124E-5
12,238,6.698900712097699E-5,7.981227518829124E-5
12,239,6.702694578389805E-5,7.981227518829124E-5
12,240,6.706109566815377E-5,7.981227518829124E-5
12,241,6.709563284794746E-5,7.981227518829124E-5
12,242,6.713292505422412E-5,7.981227518829124E-5
12,243,6.716646549718424E-5,7.981227518829124E-5
12,244,6.720333374701254E-5,7.981227518829124E-5
12,245,6.723998764655114E-5,7.981227518829124E-5
12,246,6.727642905971561E-5,7.981227518829124E-5
12,247,6.731265982887334E-5,7.981227518829124E-5
12,248,6.734868177515408E-5,7.981227518829124E-5
12,249,6.738449669875505E-5,7.981227518829124E-5
12,250,6.742010637924083E-5,7.981227518829124E-5
12,251,6.745551257583811E-5,7.981227518829124E-5
12,252,6.749071702772544E-5,7.981227518829124E-5
12,253,6.752572145431796E-5,7.981227518829124E-5
12,254,6.756052755554734E-5,7.981227518829124E-5
12,255,6.759513701213701E-5,7.981227518829124E-5
12,256,6.762955148587266E-5,7.981227518829124E-5
12,257,6.766377261986821E-5,7.981227518829124E-5
12,258,6.769700358493141E-5,7.981227518829124E-5
12,259,6.771295902957506E-5,7.981227518829124E-5
12,260,6.774666186010074E-5,7.981227518829124E-5
12,261,6.778017745267905E-5,7.981227518829124E-5
12,262,6.781350736330401E-5,7.981227518829124E-5
12,263,6.784665313077635E-5,7.981227518829124E-5
12,264,6.78796162769403E-5,7.981227518829124E-5
12,265,6.791239830691654E-5,7.981227518829124E-5
12,266,6.792965477040434E-5,7.981227518829124E-5
12,267,6.795881898290758E-5,7.981227518829124E-5
12,268,6.799111722869881E-5,7.981227518829124E-5
12,269,6.801995592249741E-5,7.981227518829124E-5
12,270,6.805191342728276E-5,7.981227518829124E-5
12,271,6.8083698188799E-5,7.981227518829124E-5
12,272,6.811531160389198E-5,7.981227518829124E-5
12,273,6.814675505438766E-5,7.981227518829124E-5
12,274,6.816904577658694E-5,7.981227518829124E-5
12,275,6.820017740603E-5,7.981227518829124E-5
12,276,6.823114300011603E-5,7.981227518829124E-5
12,277,6.826194388359521E-5,7.981227518829124E-5
12,278,6.829258136716206E-5,7.981227518829124E-5
12,279,6.832305674764123E-5,7.981227518829124E-5
12,280,6.835337130817064E-5,7.981227518829124E-5
12,281,6.83835263183815E-5,7.981227518829124E-5
12,282,6.841352303457547E-5,7.981227518829124E-5
12,283,6.844336269989934E-5,7.981227518829124E-5
12,284,6.847304654451655E-5,7.981227518829124E-5
12,285,6.850257578577637E-5,7.981227518829124E-5
12,286,6.853195162838032E-5,7.981227518829124E-5
12,287,6.856117526454589E-5,7.981227518829124E-5
12,288,6.859024787416796E-5,7.981227518829124E-5
12,289,6.861917062497755E-5,7.981227518829124E-5
12,290,6.864794467269816E-5,7.981227518829124E-5
12,291,6.866417176804776E-5,7.981227518829124E-5
12,292,6.869268354150107E-5,7.981227518829124E-5
12,293,6.870676089848695E-5,7.981227518829124E-5
12,294,6.873501920456787E-5,7.981227518829124E-5
12,295,6.876134583996433E-5,7.981227518829124E-5
12,296,6.878932287628922E-5,7.981227518829124E-5
12,297,6.881715861445084E-5,7.981227518829124E-5
12,298,6.884485412219351E-5,7.981227518829124E-5
12,299,6.887241045653043E-5,7.981227518829124E-5
12,300,6.88998286638782E-5,7.981227518829124E-5
12,301,6.892710978018924E-5,7.981227518829124E-5
12,302,6.895425483108225E-5,7.981227518829124E-5
12,303,6.898126483197083E-5,7.981227518829124E-5
12,304,6.90008431598539E-5,7.981227518829124E-5
12,305,6.902760413022131E-5,7.981227518829124E-5
12,306,6.905423294764864E-5,7.981227518829124E-5
12,307,6.908073058863546E-5,7.981227518829124E-5
12,308,6.910709802008424E-5,7.981227518829124E-5
12,309,6.913430500424318E-5,8.020754755693214E-5
12,310,6.916041251080565E-5,8.020754755693214E-5
12,311,6.917921962899599E-5,8.020754755693214E-5
12,312,6.920509081040546E-5,8.020754755693214E-5
12,313,6.923083640355567E-5,8.020754755693214E-5
12,314,6.925596869062104E-5,8.020754755693214E-5
12,315,6.928146701549464E-5,8.020754755693214E-5
12,316,6.930684245687487E-5,8.020754755693214E-5
12,317,6.933209590094077E-5,8.020754755693214E-5
12,318,6.935722822537087E-5,8.020754755693214E-5
12,319,6.938224029944485E-5,8.020754755693214E-5
12,320,6.940713298414377E-5,8.020754755693214E-5
12,321,6.943190713224887E-5,8.020754755693214E-5
12,322,6.9456563588439E-5,8.020754755693214E-5
12,323,6.948110318938651E-5,8.020754755693214E-5
12,324,6.949479151499245E-5,8.020754755693214E-5
12,325,6.951912520290117E-5,8.020754755693214E-5
12,326,6.954334437933738E-5,8.020754755693214E-5
12,327,6.95674498507199E-5,8.020754755693214E-5
12,328,6.958369383157316E-5,8.020754755693214E-5
12,329,6.959368669667517E-5,8.020754755693214E-5
12,330,6.961750625026867E-5,8.020754755693214E-5
12,331,6.963437561007933E-5,8.020754755693214E-5
12,332,6.965799022627007E-5,8.020754755693214E-5
12,333,6.9681495515534E-5,8.020754755693214E-5
12,334,6.970489223533251E-5,8.020754755693214E-5
12,335,6.972818113614579E-5,8.020754755693214E-5
12,336,6.974460217024394E-5,8.020754755693214E-5
12,337,6.97676931634046E-5,8.020754755693214E-5
12,338,6.979067847696269E-5,8.020754755693214E-5
12,339,6.981355883475112E-5,8.020754755693214E-5
12,340,6.983633495400747E-5,8.020754755693214E-5
12,341,6.986061273479778E-5,8.051855850174278E-5
12,342,6.988317886281023E-5,8.051855850174278E-5
12,343,6.990564288164617E-5,8.051855850174278E-5
12,344,6.992800548278983E-5,8.051855850174278E-5
12,345,6.995026735149591E-5,8.051855850174278E-5
12,346,6.99724291668595E-5,8.051855850174278E-5
12,347,6.999449160188513E-5,8.051855850174278E-5
12,348,7.001645532355494E-5,8.051855850174278E-5
12,349,7.003832099289589E-5,8.051855850174278E-5
12,350,7.006008926504599E-5,8.051855850174278E-5
12,351,7.008263917236129E-5,8.051855850174278E-5
12,352,7.010421264468043E-5,8.051855850174278E-5
12,353,7.012569065915745E-5,8.051855850174278E-5
12,354,7.014707384796349E-5,8.051855850174278E-5
12,355,7.01683628376999E-5,8.051855850174278E-5
12,356,7.018955824945945E-5,8.051855850174278E-5
12,357,7.021066069888672E-5,8.051855850174278E-5
12,358,7.023167079623773E-5,8.051855850174278E-5
12,359,7.025258914643872E-5,8.051855850174278E-5
12,360,7.027341634914428E-5,8.051855850174278E-5
12,361,7.029415299879461E-5,8.051855850174278E-5
12,362,7.031479968467206E-5,8.051855850174278E-5
12,363,7.033535699095695E-5,8.051855850174278E-5
12,364,7.035582549678273E-5,8.051855850174278E-5
12,365,7.03762057762903E-5,8.051855850174278E-5
12,366,7.039649839868171E-5,8.051855850174278E-5
12,367,7.040704780257787E-5,8.051855850174278E-5
12,368,7.042718747578069E-5,8.051855850174278E-5
12,369,7.044724108200401E-5,8.051855850174278E-5
12,370,7.046720917178288E-5,8.051855850174278E-5
12,371,7.048863063827278E-5,8.053529842203578E-5
12,372,7.050518539306133E-5,8.053529842203578E-5
12,373,7.052490380364444E-5,8.053529842203578E-5
12,374,7.054691834712407E-5,8.093778286951047E-5
12,375,7.056646551345565E-5,8.093778286951047E-5
12,376,7.057973891441436E-5,8.093778286951047E-5
12,377,7.060065395539676E-5,8.093778286951047E-5
12,378,7.061996553030849E-5,8.093778286951047E-5
12,379,7.063377322283981E-5,8.093778286951047E-5
12,380,7.065293502235016E-5,8.093778286951047E-5
12,381,7.06720169810292E-5,8.093778286951047E-5
12,382,7.069401797246516E-5,8.125449386172459E-5
12,383,7.071293551855609E-5,8.125449386172459E-5
12,384,7.073177473112284E-5,8.125449386172459E-5
12,385,7.075053609570377E-5,8.125449386172459E-5
12,386,7.076922009383283E-5,8.125449386172459E-5
12,387,7.078782720308069E-5,8.125449386172459E-5
12,388,7.08063578970955E-5,8.125449386172459E-5
12,389,7.082481264564304E-5,8.125449386172459E-5
12,390,7.084319191464642E-5,8.125449386172459E-5
12,391,7.086149616622529E-5,8.125449386172459E-5
12,392,7.086831798152822E-5,8.125449386172459E-5
12,393,7.088649675633873E-5,8.125449386172459E-5
12,394,7.09060683621515E-5,8.125449386172459E-5
12,395,7.092409712090888E-5,8.125449386172459E-5
12,396,7.094205303619653E-5,8.125449386172459E-5
12,397,7.095561224238021E-5,8.125449386172459E-5
12,398,7.097488726487449E-5,8.125449386172459E-5
12,399,7.099263302375685E-5,8.125449386172459E-5
12,400,7.101030765735312E-5,8.125449386172459E-5
12,401,7.101705611630438E-5,8.125449386172459E-5
12,402,7.102555691553531E-5,8.125449386172459E-5
12,403,7.104306033838941E-5,8.125449386172459E-5
12,404,7.106193158706465E-5,8.125449386172459E-5
12,405,7.107929337992424E-5,8.125449386172459E-5
12,406,7.108948781203324E-5,8.125449386172459E-5
12,407,7.1106726522263E-5,8.125449386172459E-5
12,408,7.112389722969107E-5,8.125449386172459E-5
12,409,7.114100033590879E-5,8.125449386172459E-5
12,410,7.115803623935159E-5,8.125449386172459E-5
12,411,7.116797632828417E-5,8.125449386172459E-5
12,412,7.118489276440944E-5,8.125449386172459E-5
12,413,7.12031552754595E-5,8.125449386172459E-5
12,414,7.12129492838796E-5,8.125449386172459E-5
12,415,7.122967948991932E-5,8.125449386172459E-5
12,416,7.124634472428509E-5,8.125449386172459E-5
12,417,7.126294536471922E-5,8.125449386172459E-5
12,418,7.128088028359218E-5,8.125449386172459E-5
12,419,7.129735015792557E-5,8.125449386172459E-5
12,420,7.131653540590977E-5,8.125449386172459E-5
12,421,7.133564686447866E-5,8.125449386172459E-5
12,422,7.135191678448598E-5,8.125449386172459E-5
12,423,7.137088723865694E-5,8.125449386172459E-5
12,424,7.138841001338615E-5,8.125449386172459E-5
12,425,7.140448609196422E-5,8.125449386172459E-5
12,426,7.142191265773433E-5,8.125449386172459E-5
12,427,7.143923848618358E-5,8.125449386172459E-5
12,428,7.14572622895675E-5,8.125449386172459E-5
12,429,7.146381345774312E-5,8.125449386172459E-5
12,430,7.148096182251493E-5,8.125449386172459E-5
12,431,7.148991752019881E-5,8.125449386172459E-5
12,432,7.150695213583315E-5,8.125449386172459E-5
12,433,7.152256364533026E-5,8.125449386172459E-5
12,434,7.154022822173586E-5,8.125449386172459E-5
12,435,7.155571894639233E-5,8.125449386172459E-5
12,436,7.157432066088028E-5,8.150763619745271E-5
12,437,7.158968997902844E-5,8.150763619745271E-5
12,438,7.160634846774913E-5,8.150763619745271E-5
12,439,7.161493793452835E-5,8.150763619745271E-5
12,440,7.163087969635099E-5,8.150763619745271E-5
12,441,7.164736936065782E-5,8.150763619745271E-5
12,442,7.166379806502266E-5,8.150763619745271E-5
12,443,7.168016614686217E-5,8.150763619745271E-5
12,444,7.169514240660698E-5,8.150763619745271E-5
12,445,7.171006360657331E-5,8.150763619745271E-5
12,446,7.172493004984253E-5,8.150763619745271E-5
12,447,7.17410662556524E-5,8.150763619745271E-5
12,448,7.175845826224486E-5,8.150763619745271E-5
12,449,7.177315500846028E-5,8.150763619745271E-5
12,450,7.178779821461663E-5,8.150763619745271E-5
12,451,7.18037027604483E-5,8.150763619745271E-5
12,452,7.181823737465492E-5,8.150763619745271E-5
12,453,7.183271932721586E-5,8.150763619745271E-5
12,454,7.184714890381817E-5,8.150763619745271E-5
12,455,7.186152638808618E-5,8.150763619745271E-5
12,456,7.187585206160007E-5,8.150763619745271E-5
12,457,7.188521603712311E-5,8.150763619745271E-5
12,458,7.189944774116471E-5,8.150763619745271E-5
12,459,7.191621305679295E-5,8.150763619745271E-5
12,460,7.193291838918102E-5,8.150763619745271E-5
12,461,7.19495640596677E-5,8.150763619745271E-5
12,462,7.196558584007741E-5,8.150763619745271E-5
12,463,7.198083443897768E-5,8.150763619745271E-5
12,464,7.199674376123441E-5,8.150763619745271E-5
12,465,7.201315821176719E-5,8.150763619745271E-5
12,466,7.201943996234954E-5,8.150763619745271E-5
12,467,7.203448564867408E-5,8.150763619745271E-5
12,468,7.204947826379464E-5,8.150763619745271E-5
12,469,7.20644180880169E-5,8.150763619745271E-5
12,470,7.207930539967599E-5,8.150763619745271E-5
12,471,7.209414047515381E-5,8.150763619745271E-5
12,472,7.211018312556812E-5,8.150763619745271E-5
12,473,7.212491234811439E-5,8.150763619745271E-5
12,474,7.214084530014513E-5,8.150763619745271E-5
12,475,7.215441105942928E-5,8.150763619745271E-5
12,476,7.216898651571209E-5,8.150763619745271E-5
12,477,7.218421012049298E-5,8.150763619745271E-5
12,478,7.219992984968056E-5,8.150763619745271E-5
12,479,7.221559518534154E-5,8.150763619745271E-5
12,480,7.223120640930765E-5,8.150763619745271E-5
12,481,7.224676380146699E-5,8.150763619745271E-5
12,482,7.225978533569562E-5,8.150763619745271E-5
12,483,7.227524016134171E-5,8.150763619745271E-5
12,484,7.228940835732918E-5,8.150763619745271E-5
12,485,7.230475953113807E-5,8.150763619745271E-5
12,486,7.231951683598999E-5,8.150763619745271E-5
12,487,7.23347642370578E-5,8.150763619745271E-5
12,488,7.234995968786643E-5,8.150763619745271E-5
12,489,7.236388033197217E-5,8.150763619745271E-5
12,490,7.237897475222642E-5,8.150763619745271E-5
12,491,7.239157356652483E-5,8.150763619745271E-5
12,492,7.240535313480827E-5,8.150763619745271E-5
12,493,7.242030100765779E-5,8.150763619745271E-5
12,494,7.243519846609636E-5,8.150763619745271E-5
12,495,7.243981178915806E-5,8.150763619745271E-5
12,496,7.245409409349478E-5,8.150763619745271E-5
12,497,7.246885986491798E-5,8.150763619745271E-5
12,498,7.248182249086774E-5,8.150763619745271E-5
12,499,7.249649250988256E-5,8.150763619745271E-5
12,500,7.25099128870314E-5,8.150763619745271E-5
12,501,7.252448718865589E-5,8.150763619745271E-5
12,502,7.253901299010859E-5,8.150763619745271E-5
12,503,7.255229585627458E-5,8.150763619745271E-5
12,504,7.256672736208793E-5,8.150763619745271E-5
12,505,7.257992036053156E-5,8.150763619745271E-5
12,506,7.259425849855006E-5,8.150763619745271E-5
12,507,7.260854931598104E-5,8.150763619745271E-5
12,508,7.26227930466989E-5,8.150763619745271E-5
12,509,7.26369899230394E-5,8.150763619745271E-5
12,510,7.264487735064671E-5,8.150763619745271E-5
12,511,7.265899147607471E-5,8.150763619745271E-5
12,512,7.267305940141947E-5,8.150763619745271E-5
12,513,7.268640021802779E-5,8.150763619745271E-5
12,514,7.270037753229157E-5,8.150763619745271E-5
12,515,7.271430931784439E-5,8.150763619745271E-5
12,516,7.27276808195544E-5,8.150763619745271E-5
12,517,7.274152304851897E-5,8.150763619745271E-5
12,518,7.275147854026862E-5,8.150763619745271E-5
12,519,7.2765237464737E-5,8.150763619745271E-5
12,520,7.277895193387591E-5,8.150763619745271E-5
12,521,7.27926221627918E-5,8.150763619745271E-5
12,522,7.280624836520554E-5,8.150763619745271E-5
12,523,7.281983075346362E-5,8.150763619745271E-5
12,524,7.282420020767166E-5,8.150763619745271E-5
12,525,7.283771029365571E-5,8.150763619745271E-5
12,526,7.285117714736462E-5,8.150763619745271E-5
12,527,7.286460097598181E-5,8.150763619745271E-5
12,528,7.287798198536896E-5,8.150763619745271E-5
12,529,7.289132038007653E-5,8.150763619745271E-5
12,530,7.29046163633542E-5,8.150763619745271E-5
12,531,7.291787013716113E-5,8.150763619745271E-5
12,532,7.29310819021763E-5,8.150763619745271E-5
12,533,7.294425185780849E-5,8.150763619745271E-5
12,534,7.295738020220646E-5,8.150763619745271E-5
12,535,7.29704671322688E-5,8.150763619745271E-5
